0.162571, -0.229981, 0.041290, 0.098089, 0.119154, 0.112298, -0.042524, -0.023310, 0.080210, -0.128005, 0.086294, -0.051980, 0.138003, 0.133508, -0.029037, -0.015022, 0.024273, 0.002493, 0.044322, 0.023600, 0.053388, 0.056483, 0.016203, -0.093687, -0.017551, -0.189851, -0.222530, 0.050277, -0.050754, 0.050783, 0.173585, -0.016489, 0.003109, 0.008659, -0.079015, -0.012957, -0.072729, -0.012666, -0.185818, 0.151443, 0.063772, 0.065172, -0.190436, -0.049807, -0.026411, 0.036139, 0.106187, -0.006166, -0.074852, -0.030280, 0.054227, 0.233022, 0.040362, -0.012984, 0.070019, -0.001065, -0.123567, -0.065833, 0.079906, -0.166925, -0.059975, 0.074495, 0.145797, 0.004274
-0.008545, 0.004307, -0.014072, -0.009701, 0.015369, 0.039386, 0.003161, 0.120011, -0.014765, 0.098478, 0.004731, -0.076222, 0.035070, -0.161455, 0.093287, -0.048071, 0.059157, 0.065183, -0.105094, -0.030902, 0.004499, 0.121127, -0.106522, 0.037584, 0.142247, -0.027038, 0.138017, 0.027280, -0.011776, 0.012870, 0.085658, 0.081063, 0.094296, 0.179325, 0.027938, 0.115895, 0.052394, 0.173063, -0.152021, -0.133547, -0.046809, -0.077022, -0.087324, 0.101227, 0.116073, 0.080987, 0.110265, -0.116984, 0.053680, -0.040475, 0.006183, -0.084376, -0.019369, -0.016518, 0.123799, 0.141452, -0.084751, -0.111873, -0.035964, 0.046961, -0.111666, -0.045144, 0.064682, 0.061214
-0.128497, -0.064342, 0.162001, 0.237179, -0.320037, -0.094187, -0.010349, -0.250050, -0.187704, -0.266671, 0.331986, -0.326584, 0.167438, 0.007071, 0.357448, -0.251084, 0.392572, 0.468681, -0.147907, 0.210833, -0.078874, -0.065195, 0.041208, 0.149541, 0.053073, -0.137678, 0.274823, -0.326041, 0.325090, 0.400601, 0.207605, 0.200762, 0.002110, 0.015889, 0.181604, 0.353210, 0.000791, -0.062702, -0.279827, -0.200830, -0.368868, -0.355727, 0.357700, 0.178395, 0.143554, 0.005414, 0.445972, -0.255399, -0.000269, -0.375437, -0.284810, -0.020072, 0.160426, 0.200075, -0.259692, -0.181859, 0.123027, 0.157217, 0.021020, -0.207256, 0.053587, -0.165868, 0.327261, -0.326684
0.064560, 0.308006, -0.241200, 0.384944, -0.115576, 0.289102, 0.057051, 0.086657, -0.556233, -0.037340, 0.065772, -0.092497, 0.180451, 0.230679, 0.252036, 0.124062, -0.126097, -0.145841, 0.008023, 0.297792, 0.029792, -0.156340, 0.294251, 0.002150, 0.190970, 0.024930, 0.221261, 0.185985, -0.046515, 0.459412, 0.125641, -0.038499, 0.116387, -0.140335, 0.027505, 0.151817, -0.400575, -0.301983, 0.162313, 0.078529, -0.203836, -0.136795, 0.070511, 0.131721, -0.322965, 0.341928, -0.143415, 0.027556, -0.018925, 0.130090, -0.075582, 0.083164, -0.242954, -0.038348, -0.152045, -0.295683, 0.385034, -0.309348, 0.005074, 0.279364, 0.043654, 0.282644, -0.229730, 0.152000
-0.214329, 0.160208, 0.026917, 0.137574, 0.094263, -0.285195, 0.101760, -0.235242, 0.110990, 0.107652, -0.178923, 0.030681, -0.012623, -0.250495, 0.050137, -0.131268, -0.204044, -0.122656, 0.045828, -0.024826, 0.238032, 0.182358, 0.107214, 0.094167, 0.176697, 0.005941, 0.105321, 0.022313, -0.079163, 0.278542, 0.147541, -0.108576, -0.025717, -0.188910, -0.262017, -0.307964, -0.398619, -0.396341, -0.043425, -0.023555, 0.153293, 0.001786, 0.102941, 0.227381, 0.299665, -0.075587, 0.255668, -0.233795, -0.094215, 0.106195, -0.085920, -0.092329, -0.022710, 0.066964, -0.550097, 0.122998, -0.400233, -0.526240, -0.255852, -0.000970, -0.021106, -0.024819, -0.128322, -0.278168
0.136419, 0.341861, 0.084734, -0.207859, 0.114327, -0.056158, -0.081804, -0.150198, 0.109318, -0.000994, -0.087370, 0.077180, -0.144429, -0.127275, 0.286980, -0.262179, -0.146588, -0.099259, -0.364841, -0.144528, -0.065052, 0.192681, -0.187176, 0.037685, -0.061111, 0.023736, 0.314953, -0.199969, 0.006543, 0.222246, 0.239946, 0.036988, -0.035638, -0.045129, -0.088947, 0.226886, -0.093990, -0.196934, -0.163502, -0.057689, 0.142839, 0.152823, 0.268555, 0.193563, 0.147401, -0.146039, 0.332015, 0.153572, -0.074997, -0.005655, 0.003901, -0.278872, 0.059124, 0.325175, -0.721960, 0.206537, -0.189001, -0.742360, -0.398795, 0.118567, 0.073855, 0.072425, -0.281181, -0.145195
0.041511, 0.282524, 0.062957, 0.119190, 0.239837, 0.115897, -0.159133, 0.011810, 0.179546, -0.025191, -0.237733, 0.194050, 0.023654, -0.104503, 0.137159, -0.110254, -0.115894, -0.210478, -0.023586, -0.562282, 0.113228, 0.097843, 0.112714, 0.069725, 0.035100, 0.114540, 0.241564, 0.102591, 0.028513, 0.095815, 0.232105, -0.000087, 0.044307, -0.377293, -0.128547, 0.138413, -0.290965, -0.173521, -0.141419, 0.180423, -0.128913, 0.194751, 0.009443, 0.166120, 0.132960, 0.164774, 0.245137, -0.000739, -0.347284, 0.098912, 0.055788, -0.417705, 0.020621, 0.195056, -0.403850, 0.098573, -0.104496, -0.596948, -0.347315, 0.290618, -0.120585, 0.122949, -0.279807, 0.094250
0.102104, 0.064087, 0.167983, 0.040195, 0.154428, 0.050880, -0.251705, -0.038614, 0.306048, 0.108073, -0.144152, 0.122262, -0.006593, -0.058847, 0.110916, 0.015973, -0.010921, 0.185533, 0.034001, -0.470914, 0.152070, 0.133405, 0.157298, 0.009187, -0.050012, 0.129640, 0.145131, -0.113232, 0.071169, -0.094361, 0.214526, 0.012961, 0.196871, -0.385702, -0.210559, 0.188541, -0.222818, -0.284783, -0.144603, 0.061031, 0.071275, 0.335154, 0.068522, 0.151404, 0.120467, 0.054146, 0.107983, 0.065856, -0.159896, 0.156126, 0.073326, -0.108073, 0.067786, 0.188906, 0.001138, 0.196470, -0.058301, -0.514211, -0.352079, 0.277525, -0.264193, 0.170559, -0.147522, -0.105910
0.194512, 0.093554, 0.009411, -0.047426, 0.018935, -0.069135, -0.116551, -0.016489, 0.107205, 0.196972, -0.020813, 0.131278, 0.068492, -0.024469, 0.131937, -0.136577, 0.028919, 0.359859, -0.073676, -0.215564, 0.099593, 0.168268, 0.094297, 0.172913, -0.009457, 0.120405, -0.071947, -0.093373, -0.015362, 0.084834, 0.016150, 0.085793, 0.109443, -0.035679, -0.145985, 0.256815, -0.199212, -0.267594, -0.159793, -0.066857, 0.096383, 0.278459, 0.110692, 0.129856, 0.082056, -0.068477, 0.086455, 0.066943, 0.076656, -0.115803, 0.306694, -0.017846, 0.008143, 0.129114, 0.030829, 0.069255, -0.124534, -0.699082, -0.392815, 0.449811, -0.381146, 0.125388, -0.042196, 0.061768
0.085715, 0.081384, 0.136741, -0.291753, 0.093494, 0.143837, 0.042949, -0.043884, 0.040687, 0.099670, -0.054869, 0.022863, -0.023443, -0.090925, 0.186459, -0.169166, -0.257353, 0.139434, -0.062211, -0.035452, 0.010835, -0.048601, 0.221293, 0.056925, 0.068563, 0.198406, -0.035477, -0.220692, 0.026665, 0.018536, 0.151989, 0.012469, 0.006175, 0.253108, -0.089078, 0.241512, -0.101267, -0.091988, -0.100064, 0.025073, 0.047551, 0.133606, 0.095155, 0.018484, 0.124209, -0.032105, 0.070879, 0.163752, 0.272285, -0.185961, 0.315828, -0.009507, 0.015828, 0.177165, -0.060473, 0.012284, 0.093725, -0.703118, -0.197099, 0.309214, -0.244287, 0.073187, -0.080189, -0.067608
0.101549, -0.101822, 0.127681, -0.140543, 0.085542, 0.072256, -0.153822, -0.052985, 0.146057, 0.083502, 0.242628, -0.042807, 0.000788, -0.092843, 0.130210, -0.160678, -0.249447, 0.004825, -0.006990, 0.041619, 0.028544, -0.507593, 0.228738, -0.068180, 0.072704, 0.361435, 0.120154, 0.045897, 0.070181, 0.056665, 0.279957, 0.118142, -0.018409, 0.291125, 0.047824, 0.055584, 0.077589, -0.043705, -0.280798, 0.149376, -0.063732, 0.142561, 0.096331, -0.162759, -0.025417, 0.027930, -0.083149, 0.235755, 0.236902, -0.145883, 0.202979, 0.035323, 0.153710, 0.209088, -0.026322, -0.071910, 0.171020, -0.578884, 0.057247, 0.203998, -0.224844, 0.046611, -0.053626, 0.100616
0.060159, -0.153788, 0.088925, -0.335379, 0.156823, 0.132184, -0.037531, 0.005330, 0.155769, -0.084515, 0.283037, 0.117155, 0.201998, -0.070950, -0.088979, -0.034213, -0.434721, -0.025345, -0.218932, 0.230927, -0.022405, -0.306360, 0.207887, -0.022370, 0.014428, 0.263796, -0.004295, 0.091200, 0.040494, 0.102200, 0.079335, 0.174250, -0.024630, 0.125697, 0.124638, -0.164590, 0.021714, -0.113646, -0.002012, 0.096390, -0.019488, 0.223471, 0.103987, -0.060712, -0.259397, 0.101698, -0.263657, 0.151738, 0.209064, -0.140883, 0.079953, 0.090357, 0.207039, 0.144594, 0.117561, -0.101978, 0.023673, -0.476658, 0.194968, -0.046284, -0.095629, 0.122674, 0.022362, 0.063070
0.013349, -0.185968, 0.064929, -0.456982, 0.031374, 0.036252, -0.002783, 0.112478, 0.149956, -0.154988, 0.049879, 0.136203, 0.040948, -0.197059, -0.049393, -0.168293, -0.364104, -0.222623, -0.160683, 0.239707, 0.084291, -0.126407, 0.130053, 0.043169, 0.161054, 0.101512, -0.210371, 0.139987, 0.040334, -0.047020, 0.038662, 0.038275, 0.046356, 0.315349, 0.162254, -0.323707, 0.060782, -0.100126, -0.024799, -0.129106, -0.035204, 0.122384, 0.119594, -0.085063, -0.234424, 0.027516, -0.175170, 0.017751, 0.162450, 0.050839, 0.146698, 0.102676, 0.147353, 0.028399, 0.032025, -0.174083, 0.147877, -0.190616, 0.461512, 0.182810, -0.021064, 0.367976, 0.029022, 0.013605
-0.046007, -0.188522, 0.076226, -0.067127, -0.049655, -0.097013, 0.155269, 0.147435, 0.175234, -0.163389, -0.092234, 0.161748, 0.182284, -0.014928, -0.010376, -0.101494, -0.402087, -0.136417, 0.012636, 0.241953, 0.126925, -0.003288, 0.128441, 0.023248, 0.122312, 0.115828, -0.043947, 0.145055, -0.111970, 0.023322, -0.150014, 0.051449, -0.011143, 0.213456, 0.186122, -0.236329, 0.206091, 0.036432, 0.178931, -0.046101, 0.099703, -0.043034, -0.172527, -0.109965, -0.242931, 0.090837, -0.056402, 0.124976, 0.122706, 0.000650, -0.131001, 0.095409, 0.165721, -0.174420, 0.066319, -0.110483, 0.226571, 0.034102, 0.190733, 0.001682, 0.140179, 0.220836, 0.001837, 0.118161
-0.120310, -0.014386, 0.107872, 0.082761, -0.020936, -0.116412, 0.198892, 0.210633, 0.194507, -0.001715, 0.037248, -0.007871, 0.162006, 0.073009, -0.093171, -0.039620, -0.224878, -0.016535, 0.014781, 0.075146, 0.137503, -0.086141, 0.063736, -0.119916, 0.178835, 0.067985, 0.186436, 0.147180, -0.096542, 0.035318, -0.365656, -0.010366, 0.017028, 0.270959, 0.207238, 0.073243, 0.314583, 0.188465, 0.015697, 0.087490, -0.139567, -0.122509, -0.106286, -0.076414, -0.114854, 0.033482, 0.022220, 0.046404, 0.072808, 0.081664, -0.098574, 0.149152, -0.075081, -0.243923, 0.230590, -0.170268, 0.222485, 0.045022, -0.030296, 0.129055, 0.115181, 0.202022, 0.090627, 0.176994
-0.101768, 0.045891, 0.185288, -0.080322, -0.081140, -0.145319, 0.236340, 0.131784, 0.161356, 0.110541, -0.115190, 0.060258, 0.067579, -0.150615, -0.101405, 0.027555, 0.027669, 0.119748, -0.131413, 0.009561, 0.021413, -0.118056, 0.119593, -0.140920, 0.152132, -0.054145, 0.019770, 0.082262, -0.110674, -0.142495, -0.259041, -0.014486, 0.007645, 0.312914, 0.124975, -0.110851, 0.104147, 0.271802, -0.065569, 0.087902, -0.114900, -0.099499, -0.208531, -0.061502, -0.025606, -0.009896, 0.035278, 0.098308, 0.028672, -0.106576, -0.012944, 0.122615, -0.014700, -0.261955, 0.036643, -0.127745, 0.031201, -0.012922, -0.079887, 0.039845, 0.048895, 0.188517, 0.128963, 0.056818
-0.266402, -0.040332, -0.001853, -0.081355, -0.019610, -0.073174, 0.303423, 0.166200, 0.021948, 0.203580, 0.022355, 0.111363, -0.081052, -0.273759, -0.084166, -0.012007, -0.023163, 0.103063, -0.160858, -0.034606, -0.185812, 0.138879, 0.273793, 0.005709, 0.028917, 0.067558, -0.029759, -0.069515, -0.102903, -0.084562, -0.158001, 0.003361, 0.138553, 0.064361, 0.122644, -0.249513, 0.148024, 0.028084, 0.049097, 0.227645, 0.053722, 0.054112, -0.028220, -0.205564, -0.049240, -0.042986, -0.013393, 0.164815, 0.192292, -0.078741, 0.125158, 0.146734, -0.049368, -0.052939, 0.001964, -0.065204, 0.192829, -0.074215, 0.060724, 0.076938, 0.160888, 0.115159, -0.046648, 0.098921
-0.145777, -0.079654, -0.176940, -0.081945, -0.010681, 0.019760, 0.041417, 0.046378, -0.161564, 0.054768, 0.157694, 0.003199, -0.024743, -0.059942, -0.060556, -0.034417, -0.033027, 0.163591, -0.061633, -0.169981, -0.114767, 0.258272, 0.139183, 0.021195, 0.047682, -0.055762, 0.271341, -0.013124, 0.128393, -0.027420, -0.219490, 0.172380, 0.277514, 0.028712, 0.191003, -0.077079, 0.330519, -0.082246, 0.143423, -0.014902, -0.123750, 0.199844, 0.105921, -0.226954, -0.014621, -0.023504, -0.071918, -0.003525, 0.301774, 0.002270, -0.007886, 0.120371, -0.087877, 0.029996, -0.012226, -0.059489, 0.017172, 0.118697, 0.047267, 0.211071, -0.052367, -0.031704, 0.076294, 0.033736
0.075109, -0.146756, -0.092842, 0.027715, 0.038909, -0.125998, -0.260944, -0.099661, 0.116923, 0.156493, 0.067279, -0.021278, -0.078277, 0.047587, -0.047392, -0.172598, -0.055601, 0.160288, -0.025936, 0.012534, 0.064462, 0.080545, 0.182500, -0.065358, -0.062758, 0.075366, 0.233609, 0.011748, 0.269776, 0.019200, -0.244925, 0.127559, 0.182677, -0.189880, -0.006239, 0.022177, 0.041078, -0.102824, 0.184254, 0.210667, -0.079469, 0.201443, -0.150349, 0.008902, -0.106867, -0.145352, -0.115971, 0.081052, 0.467114, -0.123908, 0.034060, 0.054273, 0.029682, 0.139291, 0.010590, 0.135192, -0.083236, 0.048998, 0.007368, -0.046550, -0.078214, 0.002481, 0.083075, -0.109033
-0.074939, 0.046985, 0.024360, 0.058485, 0.116218, 0.070335, -0.255636, -0.050143, -0.117646, 0.175673, 0.041615, 0.032508, -0.064481, -0.069111, -0.054379, -0.197407, -0.119094, 0.179353, 0.071748, 0.055298, -0.130071, 0.027949, -0.137894, -0.071999, -0.012256, -0.010202, 0.285031, -0.171948, 0.320618, 0.054219, -0.200326, 0.070444, 0.074781, -0.122546, -0.092628, 0.119190, -0.004555, -0.066637, 0.024341, 0.082762, -0.141653, -0.043573, -0.064775, 0.127624, -0.120897, -0.206766, -0.003689, -0.088060, 0.362334, -0.048077, -0.022417, -0.060290, -0.065645, 0.194977, -0.014954, 0.051351, 0.069862, 0.007925, 0.098834, 0.036628, -0.056637, 0.017733, 0.061510, -0.086898
0.013756, -0.077061, 0.016882, 0.030810, -0.077916, 0.020513, -0.435051, 0.138362, 0.009903, 0.076108, -0.002261, 0.041633, -0.050939, -0.037780, -0.019313, -0.087489, 0.076815, 0.103975, 0.114577, 0.245629, -0.168172, 0.070692, -0.201215, -0.046430, 0.013983, 0.131949, 0.160492, 0.001273, 0.154313, 0.127927, -0.006585, 0.078965, -0.037573, -0.133115, -0.104391, 0.069013, 0.241397, -0.136469, -0.099666, 0.135258, -0.139445, -0.252892, -0.161110, 0.157235, 0.172354, -0.121295, -0.053829, -0.216363, 0.139095, 0.155132, -0.083775, -0.096638, -0.175497, 0.154162, 0.017251, 0.036811, 0.062715, -0.124769, -0.063771, 0.090293, -0.295420, -0.154942, 0.281029, 0.035716
0.023986, -0.035537, -0.048982, -0.186031, -0.004702, 0.056207, -0.090828, -0.103564, 0.027790, -0.035443, -0.071175, 0.069920, -0.162132, -0.222282, 0.064760, -0.069644, 0.100593, 0.188413, 0.172637, 0.153425, -0.080551, -0.111872, -0.217676, -0.070474, 0.165729, 0.222212, -0.015145, -0.012741, 0.258689, 0.030415, -0.182144, 0.176064, -0.228566, -0.202493, -0.030376, 0.153251, 0.161721, -0.230362, -0.085475, -0.082999, 0.009736, -0.052500, -0.089433, 0.161646, 0.068932, -0.066653, -0.115155, 0.034714, -0.055972, 0.157179, 0.017250, -0.074713, 0.019484, 0.094394, -0.095458, 0.203073, 0.097346, -0.114757, 0.132040, -0.192875, -0.399462, -0.091459, 0.148667, 0.007213
0.210216, 0.000491, -0.160463, -0.157947, 0.092257, 0.197984, 0.120667, -0.082242, 0.175938, -0.026078, -0.064066, 0.065629, -0.266700, -0.319222, 0.189200, -0.025136, 0.149269, -0.009775, 0.126875, -0.264096, -0.148692, -0.215764, -0.061846, -0.063063, -0.020555, 0.176254, 0.122024, -0.107687, 0.055592, -0.264551, -0.063883, 0.198655, -0.089942, -0.251831, -0.113030, 0.114811, -0.218715, -0.390505, -0.021644, -0.019380, 0.132018, 0.029070, -0.167270, 0.131816, 0.150964, -0.107749, -0.225329, 0.011948, -0.072330, 0.099136, 0.117520, -0.320901, 0.071783, 0.047023, -0.197116, 0.165503, 0.055773, -0.178907, 0.041466, -0.265632, -0.260965, 0.090077, -0.276962, 0.140241
0.157216, 0.086061, -0.184307, -0.245695, 0.021133, 0.094215, 0.262866, -0.075503, -0.239568, -0.189295, 0.215503, -0.172266, -0.088717, -0.109995, 0.435644, -0.010071, -0.030336, -0.242177, 0.080282, -0.463516, 0.331954, -0.117741, 0.369047, -0.050700, 0.006243, -0.074286, 0.029480, -0.077136, 0.008177, -0.274122, -0.133228, 0.090995, 0.020049, -0.073870, -0.073122, 0.055777, -0.323762, -0.322793, -0.341247, 0.133329, 0.071321, -0.219933, -0.137352, 0.043135, 0.282612, -0.176208, 0.069424, -0.106320, -0.192512, -0.126390, 0.237725, -0.200841, 0.268771, 0.001831, -0.124522, 0.283085, 0.161756, -0.133156, 0.029182, -0.064632, -0.054524, 0.012037, -0.040773, -0.047184
0.321718, 0.017919, -0.061693, -0.209684, 0.056327, 0.353446, 0.260595, -0.076215, -0.060160, -0.213080, 0.155122, -0.329994, -0.083755, -0.227931, 0.140284, -0.161919, -0.319872, -0.337276, 0.024908, -0.434859, 0.293649, 0.113060, 0.509876, -0.182025, 0.166812, 0.026020, -0.207521, -0.222143, -0.163038, 0.030145, 0.040032, -0.178381, 0.080559, -0.211281, -0.105142, 0.492131, -0.310766, -0.198716, -0.455989, 0.039755, 0.245733, -0.189572, 0.108485, 0.215086, 0.361839, -0.240005, 0.176319, -0.086791, -0.009917, 0.115352, 0.009615, -0.098784, 0.225496, -0.030404, 0.060396, 0.051491, 0.061364, -0.120824, 0.147938, -0.002322, -0.113793, 0.056419, 0.222698, -0.050727
-0.155263, 0.140387, 0.163005, -0.070183, 0.252526, 0.130866, 0.243773, 0.114724, -0.248354, -0.107365, 0.068278, 0.255946, -0.079230, -0.119030, -0.103602, -0.046962, -0.224667, -0.124348, -0.180603, -0.041299, -0.324537, 0.122886, 0.161436, -0.134195, 0.369537, 0.477656, 0.212808, -0.314077, 0.007531, -0.356555, -0.040944, -0.080529, 0.214027, -0.303646, -0.083001, 0.364119, 0.085209, 0.235084, -0.249584, -0.042128, 0.053108, 0.255411, 0.096779, -0.103984, -0.361234, 0.004710, -0.427562, 0.364364, -0.175325, -0.002796, -0.259252, -0.036333, -0.050255, 0.132071, -0.156957, -0.251193, 0.121774, -0.215083, 0.285539, -0.123728, -0.089878, 0.026819, -0.160551, 0.021891
-0.356213, 0.475951, 0.126630, 0.290652, 0.273891, 0.470510, 0.384514, 0.183788, -0.253821, -0.337281, 0.316170, 0.145196, -0.194550, 0.046900, -0.444248, 0.029848, 0.277600, -0.059226, 0.039852, -0.364863, 0.168398, 0.240579, 0.422592, -0.318605, 0.195748, 0.244792, 0.147041, 0.219340, 0.261061, 0.107528, 0.010717, -0.321389, 0.161887, -0.480508, -0.407376, -0.065179, -0.238995, -0.339853, 0.175858, 0.224884, -0.024991, -0.217938, 0.124124, -0.177025, -0.277805, 0.160163, -0.144919, 0.382791, -0.465239, 0.008386, -0.402708, -0.419911, -0.213166, 0.334283, 0.090620, -0.409104, 0.367239, 0.218758, 0.311523, -0.423692, 0.410097, 0.127705, -0.308515, 0.395984
-0.076842, -0.147790, 0.181827, 0.121691, 0.076724, 0.101908, 0.139770, 0.063557, 0.052461, -0.083962, 0.124146, 0.078174, -0.174800, 0.093554, -0.036927, 0.029741, 0.130183, -0.034322, 0.138793, 0.039144, 0.007213, -0.019348, 0.095409, -0.181381, -0.120595, 0.183227, 0.022847, 0.065265, 0.028164, -0.106421, 0.084359, -0.204066, -0.036230, -0.128438, -0.080279, 0.030620, -0.020411, 0.058038, 0.107399, 0.149365, -0.043191, 0.128961, 0.032070, -0.125291, -0.214502, 0.004791, -0.049916, 0.121031, -0.008262, 0.052080, -0.084156, -0.152536, -0.098802, 0.142585, -0.086093, -0.057919, 0.125197, 0.184313, 0.052117, 0.035838, 0.218244, 0.078624, -0.195998, 0.066202
0.070152, -0.172116, 0.091521, 0.083619, 0.131910, 0.059805, -0.020838, -0.028545, 0.023796, -0.053387, 0.051139, -0.164780, 0.017422, 0.139481, 0.075663, -0.013274, 0.158471, -0.017458, 0.046981, -0.066665, 0.034813, -0.067868, -0.072055, -0.004094, -0.014029, -0.133053, -0.119481, -0.016211, -0.013642, -0.006209, 0.063336, 0.017739, -0.097021, 0.026493, -0.089933, 0.060927, -0.078408, 0.042029, -0.055385, 0.048243, 0.110018, 0.031142, 0.034316, -0.054790, 0.066615, -0.004620, 0.058799, -0.029518, -0.078645, -0.098509, 0.079870, 0.190912, 0.130680, -0.004935, -0.072602, -0.019694, -0.060153, 0.072694, 0.014000, -0.122398, 0.076200, 0.120744, 0.092825, 0.039843
0.094418, -0.020378, -0.036781, -0.027587, 0.028090, -0.080627, -0.001708, 0.095209, 0.229710, 0.041351, -0.110306, -0.052373, 0.135424, -0.106967, -0.079395, -0.047246, -0.099420, 0.128242, -0.025767, 0.031891, 0.009967, 0.006256, 0.059609, 0.150441, 0.058706, -0.044017, -0.077619, 0.086085, -0.094340, -0.004436, -0.018018, 0.006038, 0.151110, 0.072973, 0.005444, 0.060512, 0.006215, -0.080069, 0.007949, -0.030183, -0.082093, -0.014343, -0.125074, 0.062393, 0.095320, 0.114629, 0.002325, -0.065792, 0.060273, 0.076363, 0.043562, -0.145995, -0.064256, -0.130148, 0.045494, 0.013548, -0.077103, -0.024790, -0.021793, 0.161418, 0.011163, -0.139117, 0.054726, 0.046650
0.203865, 0.062423, -0.087840, -0.086883, -0.170051, 0.111178, -0.063424, 0.119893, -0.135978, -0.106518, -0.091967, -0.083906, 0.227962, 0.203752, 0.252165, -0.359888, 0.097237, 0.231520, -0.364096, 0.081127, 0.046319, 0.102488, -0.002252, -0.166741, 0.383102, -0.085432, 0.354398, -0.234319, -0.343259, 0.047036, 0.419818, -0.236409, 0.128850, 0.254271, 0.098184, 0.325984, 0.114704, -0.344608, -0.378151, -0.215576, -0.044566, 0.173489, 0.345756, 0.268288, -0.333134, -0.018686, 0.414906, 0.205844, -0.054476, 0.061434, 0.302638, 0.185346, -0.068476, 0.233280, 0.194426, -0.440129, 0.226048, 0.093276, -0.009875, -0.256586, 0.129043, 0.226100, 0.061813, 0.054893
-0.131963, 0.139356, -0.352390, 0.088710, 0.044485, 0.195702, 0.110256, 0.083192, -0.314350, 0.022497, 0.041418, 0.009450, 0.066759, -0.059110, 0.323377, 0.042992, 0.072079, -0.415011, 0.153119, 0.001955, 0.045154, 0.054783, 0.309003, -0.010064, 0.019775, 0.204312, 0.250549, -0.048079, 0.021551, -0.098253, 0.228522, -0.393046, 0.084272, 0.154291, 0.136282, 0.273341, -0.090202, -0.323203, -0.060289, 0.156603, 0.095246, 0.312546, 0.333855, -0.162267, -0.293916, 0.318231, -0.078146, 0.265368, -0.245472, 0.102519, 0.063546, -0.030750, -0.332634, 0.181202, -0.252474, -0.194188, 0.287582, -0.517369, 0.003008, 0.433479, -0.137073, 0.467071, -0.105686, 0.049405
-0.122412, -0.065771, -0.026160, -0.454938, 0.150779, -0.179759, 0.237519, 0.060148, -0.084519, 0.142188, -0.099216, 0.138609, 0.058788, -0.357137, -0.008233, 0.070373, -0.255899, -0.051129, 0.068864, -0.099154, 0.101330, 0.213417, 0.268590, 0.063936, 0.269952, 0.113006, 0.034992, 0.193673, -0.268571, 0.148836, 0.136439, -0.069557, 0.014119, -0.131498, 0.023710, -0.305361, -0.160041, 0.092959, 0.003230, -0.219907, 0.343544, 0.061312, 0.056077, 0.076684, 0.229429, 0.067519, 0.138129, -0.313192, -0.009518, 0.277919, 0.026554, -0.140089, -0.230059, -0.109954, -0.574710, 0.255377, -0.254597, -0.479015, -0.420676, -0.010299, -0.294173, -0.183953, 0.048378, -0.203797
-0.013833, 0.212937, 0.177073, -0.316594, 0.074325, 0.127537, -0.333294, 0.072235, 0.015079, -0.004865, -0.193583, -0.019579, 0.099582, -0.083123, 0.081580, -0.125650, -0.151800, -0.432712, -0.216190, -0.221396, -0.162156, 0.205111, 0.183737, -0.012279, 0.000095, -0.094767, -0.026134, -0.004194, -0.039418, 0.026893, 0.357070, 0.094897, -0.008518, -0.037073, 0.009475, 0.218805, -0.053370, 0.263118, -0.210546, 0.099047, -0.044609, -0.158725, 0.120391, 0.233633, 0.229274, 0.218260, 0.197900, -0.017105, 0.045385, 0.094065, -0.092297, -0.260680, 0.167162, -0.052007, -0.941431, 0.042948, -0.020861, -0.636505, -0.373888, 0.100978, -0.163830, -0.052207, 0.188511, -0.012811
-0.071638, 0.165877, 0.028418, -0.282381, 0.083037, 0.153649, -0.393678, 0.064837, 0.128468, 0.091725, -0.206068, 0.092362, 0.107024, -0.108344, 0.113274, 0.100890, -0.108904, -0.342313, 0.055307, -0.341376, -0.126625, 0.141010, 0.063813, -0.004420, 0.146310, 0.047443, 0.108225, 0.124803, -0.025220, 0.148808, 0.054310, 0.058192, 0.156916, -0.184905, -0.043851, 0.027773, -0.006347, 0.277265, -0.216118, 0.163368, 0.025095, 0.113069, -0.147461, 0.166676, 0.143458, 0.300012, 0.027338, 0.030745, -0.372842, 0.045125, -0.227885, -0.039073, -0.127831, 0.118335, -0.464177, 0.190507, 0.116958, -0.687650, -0.248198, 0.285655, -0.049566, 0.060329, -0.054720, 0.045995
0.036866, 0.039200, 0.217404, -0.413132, 0.010849, 0.144923, -0.320399, -0.013925, -0.066694, 0.239933, -0.302118, 0.154645, -0.117464, -0.076609, 0.073811, 0.059934, -0.351831, 0.071237, -0.075996, -0.150430, -0.003051, 0.143284, 0.200542, -0.077412, 0.146381, 0.194889, 0.094619, -0.284859, 0.004471, 0.158223, 0.205780, -0.063928, 0.163388, -0.534687, -0.124697, 0.281459, -0.105554, 0.084146, -0.207592, 0.089604, -0.005588, 0.204092, 0.172432, 0.161008, 0.192153, 0.048585, 0.201240, 0.038925, -0.070355, -0.074981, 0.008706, -0.029366, 0.146105, 0.270800, -0.607169, 0.112628, 0.011235, -0.642797, -0.167424, 0.163094, -0.142613, 0.108715, -0.028088, -0.039503
